S1-Left,S2-Left,S3-Left,S4-Left,S5-Left,S6-Left,S7-Left,S8-Left,S9-Left,S10-Left,S11-Left,S12-Left,S13-Left,S14-Left,S15-Left,S16-Left,S17-Left,S1-Right,S2-Right,S3-Right,S4-Right,S5-Right,S6-Right,S7-Right,S8-Right,S9-Right,S10-Right,S11-Right,S12-Right,S13-Right,S14-Right,S15-Right,S16-Right,S17-Right
16.2563749880058,8.57456284278364,-1.99153795217217,6.55761193890279,0.90110831903022,10.789916602477,2.82222830834436,1.38042850265533,3.3600142531496,13.1360133021781,8.12441279011476,0.571887266583662,12.9986565859569,5.74921989526869,5.38607736790827,3.47111021772147,3.61325242183939,5.3831455392832,3.66311924844308,-6.21421684894546,4.76703025047273,1.04828451261412,3.83610479804307,2.71037379813476,4.12787981844405,5.35175058362281,8.33863675243216,19.7579191481569,2.12519994864823,8.73408327355721,5.09650515855733,9.93159038557846,3.16425284996843,-0.645466967035157
16.4860038878557,9.34336019037967,-1.17646212682776,6.92905242092391,1.50792447001406,11.2475161984645,3.23860211380435,1.90019440999011,4.13863327535458,12.9548042982384,8.41932462244533,1.17014881208255,13.4833114933868,5.95354804018666,5.8740133823563,4.08229057666387,4.14681506605741,5.76010399241761,4.30429839942761,-6.10731933635061,4.83441060104082,1.60166875427589,4.26694873058128,3.56047530709238,4.53211607408519,5.99211504017542,8.81981861261346,19.76622731796,2.95782676025294,9.18782788870367,5.87190639269735,9.79087084944413,3.88294213452923,-0.28079289145662
16.8618412513743,10.2481993114852,-0.153488885738131,7.30807143350648,2.24890068346975,11.8524187242032,3.79935791234161,2.66180859567845,4.96533825519287,12.9808810572581,8.96303505333832,1.9289380463618,14.0004821053863,6.26747989571573,6.75932912914295,4.89609401068261,4.76164501306667,6.35135805576263,5.15628196371461,-5.93110940770091,5.10626534070686,2.26621431451248,4.90135321818848,4.60028964975886,5.06902839771133,6.70823849150484,9.48553459521767,19.8964463952008,3.96979378050139,9.87348131476188,6.84892096679116,9.81737198021077,4.7302321439367,0.210428502582714
17.4032095574592,11.3185011475956,1.09718417536491,7.72872121056627,3.16694881899472,12.5797994411667,4.5462442418357,3.70694479273565,5.86620949130806,13.2759781491057,9.70522555872987,2.84603157754227,14.5661288067598,6.74898421006653,7.99145035677708,5.94821925416181,5.49340142749506,7.14432442552318,6.21286037683304,-5.69192368683896,5.59900751189091,3.08134851212397,5.73778950265472,5.810697695783,5.72256132720062,7.48938276876224,10.3539600121837,20.1887387768287,5.16056363578128,10.6326937031357,8.04710171536173,9.98353968311048,5.70558896193621,0.83513961076641
18.1225109843215,12.5825581382952,2.60638250942618,8.17409614494929,4.33778345243552,13.4321860865714,5.52331868694405,4.98624266463001,6.88476664891187,13.8681260672784,10.6271365379044,3.95441034278672,15.2366417656502,7.41237977237505,9.5308954255819,7.2438201613192,6.41178362540118,8.11119042492153,7.44429439614788,-5.31258412481884,6.29709524092669,4.07563542314306,6.76411630192603,7.20485205753212,6.49310765670408,8.4097276861069,11.4591484069513,20.6660160963384,6.47302329015318,11.406375636089,9.45294420200652,10.2584967432791,6.85827722848971,1.59531543487257
19.0317574974853,14.0663234716166,4.4189255276242,8.66611867170354,5.7718942260595,14.4073254128237,6.75118496853905,6.39782110084898,8.06123125070825,14.7394558974985,11.686045912357,5.28719993483964,16.0856961990282,8.2609137421305,11.3398978056201,8.73227499391951,7.58006057554156,9.23988484061472,8.89642100246135,-4.838864809024,7.19479960261917,5.27244419613429,8.00215757460741,8.79651960936446,7.36974383141373,9.53313403853432,12.8225108511614,21.3979873820155,7.9137032115851,12.1964523477832,11.1295142675506,10.6158814413082,8.23815224917277,2.51802311430859
20.1347394605893,15.7749809089103,6.46972724179653,9.27505514703897,7.45811860858548,15.5260992273326,8.22554307561184,7.8758455997378,9.40812356742656,15.8688473315889,12.9044874015705,6.85411775442406,17.1657735203704,9.25902166749303,13.3501752770837,10.3960368993425,9.04409082056108,10.5353379911013,10.6141511468501,-4.21428610063677,8.22604701466769,6.7069684601402,9.46153363884801,10.6190044344483,8.39110864648558,10.9335289003496,14.5113267438362,22.4262841840589,9.51400404064149,13.1171576410238,13.1471214656543,11.0388127274905,9.90551071892884,3.62976135522934
21.3861735445363,17.720945975116,8.76203050190053,10.0145663098154,9.25872050256396,16.8079059018443,9.93783463886729,9.35398374733038,10.9383453525497,17.2084318235639,14.3165004216645,8.73364028221924,18.4818097369589,10.3678457103354,15.4933184193125,12.2451780464049,10.8327302078848,12.0716785713413,12.6740240615549,-3.36353652021112,9.58372784080717,8.46365579664563,11.1638410052395,12.736243715204,9.54711400697921,12.6889264308537,16.6111292618874,23.7654591972915,11.3182276716694,14.3340576761928,15.5900559384626,11.5809224458869,11.9058911076133,4.98123261770608
22.7801132887289,19.8538469563964,11.1406733240744,10.9433324048199,10.9757934210392,18.2753006477223,11.8248740627087,10.7177507913867,12.6762638350527,18.6755852373852,15.8849764734486,10.8760830806638,19.9965941218154,11.5551844381163,17.6611688277094,14.290048150497,12.8802529178797,13.9328993658267,15.1233472742498,-2.30626896362988,11.2752537321415,10.6505218895349,13.1009946481269,15.2011564807265,10.8749202320782,14.828121463435,19.1391441206467,25.51560584017,13.4157757757634,16.0043188108109,18.5272868402537,12.2705722219003,14.2675532169695,6.63822288083536
24.3296103364336,22.0545544231241,13.5397983406361,12.0735981607718,12.3982659734434,19.9251533860774,13.8528023171525,11.9279325146758,14.6223428729001,20.1878473787859,17.5805375299692,13.172653239816,21.5920358538415,12.8543689899435,19.7121312283312,16.5255438577207,15.0168774960546,16.2109061373302,18.0033911242006,-0.857901772137017,13.3611847527759,13.3912892145759,15.2691983496711,18.0282645214708,12.4448856956191,17.3420892974741,22.0851805278127,27.7062975573279,15.8503854744375,18.2301123164882,21.9977343264945,13.1758189976467,16.9905028391179,8.65104095969623
26.0175722028424,24.1683488815366,15.7393499666107,13.4665804373851,13.3844513509025,21.7414438358108,15.9134123740665,12.8115775068135,16.7458521738298,21.4322746173259,19.224224054348,15.4441855337622,23.066592355654,14.2433217387261,21.4769664290445,18.7676262632157,17.0372537050823,18.9643863157703,21.3327502923628,1.03809501650321,15.8599484935916,16.8343066471591,17.6830239698591,21.2424405492425,14.3197786473019,20.2608378885554,25.3987443548415,30.3736904170689,18.6361182452999,21.0219022685065,25.9692869216745,14.3473006770179,20.052539602543,11.1590053104385
27.7556431087971,26.0829118540089,17.5728917954795,15.1681899055222,13.8706073272733,23.6238830185485,17.8436108277962,13.245610929643,19.1161685787846,22.001602699638,20.641274485861,17.41217235764,24.2175644273292,15.5738472085023,22.8273453407318,20.6432478139322,18.7129297093695,22.2053030480533,25.0862937276,3.4710833021695,18.7726598469639,20.8985581898995,20.3737104519458,24.8438015446604,16.5850717747192,23.6003767511879,29.0809169945258,33.4571182098951,21.7918069078186,24.3275618854871,30.323964520123,15.8498922131141,23.4444652582562,14.2642309178179
29.3285468687235,27.652267360258,18.899844903078,17.1056453884821,13.896840147085,25.285370300623,19.4359231708618,13.1258807145733,21.7760373371724,21.6768828155149,21.6886707654167,18.8661659916056,24.9315909015674,16.5743813451968,23.6861509874846,21.8787487343945,19.8880026768142,25.8326241838654,29.1651700851621,6.4779331234685,22.0489656813389,25.3361207062525,23.3909332368442,28.8737270698859,19.3552346206645,27.3301203276296,33.0955809048179,36.9116104192573,25.2509834218715,28.1157305395687,34.9065728611004,17.7522185275667,27.12978886268,17.9685219903585
30.5436906625081,28.7636447064734,19.6244720907757,19.0843374127143,13.5511413938452,26.4891582794321,20.4818615836023,12.5728577250527,24.5406882176449,20.5984803239548,22.2616938589505,19.6220382128264,24.9823449195133,17.0096441244512,24.0577329053006,22.4758205252825,20.5541466997158,29.7509371127738,33.3686711582196,10.0226426972749,25.6386482840809,29.8990692560203,26.7519139430567,33.1962418532795,22.6859637693902,31.4269758255813,37.368877301017,40.7385648789155,29.0113929076544,32.3847506522084,39.4103950361564,20.1260193120765,30.9806265377189,22.153976035248
31.3139033160304,29.3372997047383,19.7100688633303,20.8410823354507,12.9543091592031,27.1238208656105,20.9503104466199,11.738062848611,27.1125940786669,19.0426582263671,22.3372142488374,19.603971522913,24.2459199896079,16.8595981217593,23.9747668981551,22.4797216440487,20.7333473698114,33.9424529640606,37.5237701506665,14.0077240276576,29.5143530452481,34.3644345646373,30.4303262457139,37.5809052166416,26.6027343069933,35.6927912155851,41.6416608832871,44.8255412875451,33.093665248667,37.1202363422544,43.5415702057255,23.0115222197071,34.830098318135,26.6101337263209
31.6062129397872,29.4082403010401,19.1907219350665,22.1755826691231,12.1868748744814,27.2326832415596,20.9864767279743,10.7945351604741,29.1000333680886,17.2763487402984,21.9080697096692,18.8869167601323,22.8231208091015,16.2640686049455,23.5291647209494,21.9961991509586,20.5169631953874,38.2267821830036,41.445751056345,18.3264169388441,33.6043366587008,38.6039923382679,34.3004111871755,41.7593412619879,30.9891822394269,39.9615770571021,45.7157353572316,48.9488931671934,37.3469100570149,42.1211470927997,47.2141227896621,26.4287677686276,38.4856387718283,31.1332375690171
31.4985267808388,29.076798892311,18.180742527395,23.0231136771338,11.3659472553589,26.9346348807753,20.7095595113036,9.86230330675389,30.3068987961179,15.558266398872,21.0736810368873,17.6279008678068,20.955497609023,15.3383050051249,22.8295297785705,21.1089139067549,20.0238693542939,42.3982962744764,44.9689267561159,22.7154254978433,37.6503713523311,42.5039939590653,38.1951915709917,45.5148814520014,35.6957376295528,44.0364772157222,49.4142727009911,52.8974061334966,41.4876501275533,47.1934663861487,50.3711107421006,30.406619379007,41.8657946088462,35.5453443833882
31.0362419485796,28.4121830071958,16.815568540577,23.3760887234967,10.5626974604313,26.348796271372,20.1997079938163,9.05983788467497,30.7892334666388,14.0587824350341,19.9254509546211,15.939900375555,18.9219034408487,14.1776342915345,21.9789948424717,19.9260741973098,19.3213390213439,46.2118760714774,48.0876996251063,26.989860308173,41.4964785817205,46.0675912491333,41.8737316813108,48.7187582666273,40.6083968971633,47.7847771688676,52.6578143852837,56.4659017962734,45.3293575742034,52.0670335351555,53.1736291609901,34.9457243219111,44.9383740343841,39.6883776206426
30.2909540829706,27.4738988647079,15.2349002626631,23.2664469036893,9.86384958534625,25.5452019989062,19.5105119133416,8.37113055636656,30.6841192249205,12.8856067947206,18.5916563431443,13.9893845818957,17.0138741696058,12.8424473958241,21.025640654425,18.5852854872403,18.5033280982755,49.6296599489586,50.9200011955526,30.9935747806398,45.0294994785225,49.2548686601784,45.1225598197004,51.4162875162311,45.4304141948028,51.1813407548179,55.4709007458043,59.5885103076865,48.70110894715,56.5004687128097,55.7958343642005,39.9385938468753,47.6829938456502,43.4868492785487
29.325877123132,26.3153106960321,13.5160724200676,22.7444660737274,9.29550566299458,24.5676198451863,18.69665881415,7.81869929762386,30.1122154780149,12.0712104547734,17.1405600590612,11.8961233850619,15.4330066470282,11.4138128875985,20.0441317986599,17.2354145928918,17.6531368922466,52.7525739716918,53.5006449594875,34.6660941051159,48.2428971652407,51.9961461961114,47.8520302613745,53.6932629952863,49.9289709592843,54.2605348888669,57.9752427723953,62.3115534708214,51.5390102931341,60.3186147814468,58.1702461482431,45.2339088290707,50.0365708812297,46.9610437673986
28.2087660877663,25.0129047183486,11.821808699368,21.8682678964013,8.86330788283326,23.4538449318442,17.7757803517249,7.46536848820687,29.1695403858779,11.5855391556681,15.6304929793209,9.79799480545599,14.2690040699935,9.94343806292575,19.0811644684644,15.9926405510879,16.84935783572,55.5834403913553,55.8090099074302,38.0533940346218,51.1539724247912,54.2318185068025,50.1347658175283,55.5622205995071,53.9434241876615,57.0657418958669,60.2053460675215,64.7189483946986,53.9190550847226,63.5933746355105,60.1409736409816,50.5441790835124,51.985705444105,50.0751136747785
27.007943688924,23.6279825710905,10.2610743418979,20.6733920253575,8.54490967925613,22.2536178647789,16.8120160951744,7.26444070242672,27.9596301332977,11.3795067001935,14.1220152276077,7.87665278126004,13.4559487930286,8.49796464581886,18.1441357695276,14.9200932571493,16.1233012144738,58.0863291596786,57.7964865250694,41.1526421098378,53.8409211034395,56.0065513940373,52.0092855036283,57.0374966651612,57.3559282237491,59.5753982199361,62.0616255815369,66.8620300912919,55.9977104954602,66.5181669739807,61.5815938325464,55.6413822218842,53.519628622614,52.8387386019152
25.7509295278392,22.2370359772711,8.89533562021162,19.1785841782281,8.31634873327193,20.9889739541123,15.8473164997342,7.22989189707776,26.5236416997075,11.4025037539818,12.6527655294264,6.28979572114477,12.8794730057172,7.15892985400172,17.2986869279681,14.0476561386532,15.5036740274911,60.2085208006649,59.4032757331259,43.8621270140718,56.3170868855181,57.4097049878686,53.4823322647995,58.1489621871127,60.3414005237081,61.7410080857715,63.5093737663845,68.6085361231681,57.7773435682845,69.0934931585242,62.5067892383192,60.3003486596398,54.6566637409421,55.2254138126531
24.4727010265139,20.8912893598344,7.76928305337394,17.4644425864222,8.1546444585008,19.6974350297539,14.9255956134882,7.35578119227704,24.8905574466719,11.6059840125282,11.2943423814966,5.12506294394628,12.4920404806263,5.96188259234861,16.5407724875031,13.3800404093257,14.9988188949881,61.9512610007658,60.6232281309028,46.1392023317289,58.470246098226,58.4745358301522,54.5322318373724,58.8570679427558,62.9729400659179,63.5204824555833,64.5536896805605,69.9004371579977,59.2235821761332,71.3011539530233,62.9236210761655,64.5085989343775,55.3847888392804,57.1799644391569
23.2127453593349,19.6160677313302,6.87372077077195,15.5881380849558,8.02791653490222,18.4168529659377,14.1093435933829,7.59627755952769,23.1076369026921,11.9660093010519,10.0689635894071,4.36372941531713,12.1827541493608,4.9541692088849,15.9140400348261,12.8506094674927,14.5672051811541,63.277501906972,61.44118797931,47.9179604129552,60.2301315167568,59.2131948882599,55.1714614006818,59.1802570751429,65.1898618322581,64.9239243917741,65.1957407572239,70.8093757981433,60.3456675901124,73.0738158390295,62.8507828927206,68.2821178042539,55.7116095210005,58.7193697001107
22.002206395402,18.4236434390244,6.19150524866181,13.6427151250475,7.88007444547269,17.1691221176618,13.3998211475148,7.91661752233468,21.2111545607373,12.4205213689302,9.01753986048591,3.93737953418349,11.9582031657852,4.16450388082703,15.4317146247757,12.383291096094,14.1944994611832,64.2006878960442,61.8607878621513,49.2141212569099,61.58412644019,59.6164573828224,55.4306331040869,59.1116497243761,67.0361174500929,65.9455667922433,65.4476148230527,71.3596752015849,61.153131776846,74.4257261459965,62.3325377467735,71.6274157076855,55.6114152154855,59.8167752325888
20.8570337351991,17.3235229849473,5.68130624869364,11.7195718585886,7.68538948632198,15.9892184348698,12.8166908115958,8.25502347356859,19.258423023074,12.9119337724584,8.15699608089454,3.70609743234425,11.8100427842574,3.60513862337897,15.0775950277385,11.9380934419237,13.8313238775401,64.7337622776043,61.9064267229475,50.1061326088541,62.5122845232945,59.6948648282476,55.357467699086,58.6439046311527,68.4292218045367,66.5989700321804,65.3300546872214,71.5888097122418,61.6224035368595,75.3644164726386,61.3624365424417,74.5146583039035,55.1175760489454,60.490388386035
19.7883486951724,16.3058472742209,5.31389561081107,9.871546550398,7.43227601433954,14.9137516196649,12.3393715489125,8.58171783718414,17.3151199793001,13.4005409505557,7.48745009039424,3.5421318831353,11.7555242027282,3.23765526489364,14.8376918150291,11.4601920467483,13.4722621473573,64.8778061682276,61.603490245808,50.5939902342127,62.9858747178675,59.4383968955178,54.961688731974,57.7877320693692,69.3575019060986,66.8582485153471,64.810916291094,71.4926482003831,61.7497456332137,75.8944151180024,59.9687285905832,76.9140351444822,54.1948903751459,60.7461222769317
18.7933486311477,15.3603381763811,5.04578688870149,8.18497312853825,7.12576030258082,13.9458723622029,11.9585441484605,8.8210563114373,15.3986554005706,13.8514902560389,7.00004425132545,3.30927726596279,11.7653971944136,3.01668559065354,14.6754963529878,10.8932653120145,13.0633424470518,64.6593224653216,60.944548446282,50.665876480892,63.0421018592293,58.8691292821719,54.2381691355384,56.5866817028795,69.836658648868,66.7172563847732,63.8991251107725,71.0756643422039,61.5416304481507,75.9701000199239,58.1682954040295,78.8413246256056,52.8537496779101,60.5700986214853
17.8418769228087,14.4862503431672,4.84746950533109,6.6872985207093,6.73797682025083,13.0253084714969,11.6181762300657,8.95015717299153,13.5458437955126,14.2150682164588,6.67457770257756,2.97525103882875,11.8063518517038,2.88220750254073,14.5723966246378,10.2419965121626,12.5794923454726,64.0973146550563,59.9567417871715,50.3651362031468,62.6959495883122,57.9930879259139,53.1507861644832,55.0851006283504,69.7922057849515,66.1375175102124,62.592612920063,70.3194667238515,60.9606447979251,75.5640711493281,55.9793371438278,80.3115926363778,51.1134747674587,59.9907223898365
16.9358560658345,13.6622595391727,4.66612889479497,5.3938815460666,6.26717964265511,12.172009339068,11.3060320199796,8.9047905296453,11.7403987605382,14.4267982579735,6.49475501935755,2.51921289627829,11.8054784411834,2.78255080690584,14.5033983041611,9.51386196532009,12.0226309666577,63.2047512492651,58.6183385974158,49.6889474655665,61.9574520585199,56.8016269876965,51.6868622940083,53.3091635914571,69.231124383712,65.119549726571,60.9050686504204,69.2532353228051,60.0027738306442,74.6649737324412,53.4291637690281,81.3150337932869,48.9851389404512,58.9816729100628
16.0429953470972,12.8574594364039,4.44035303662592,4.30371893605318,5.71518153918684,11.3467732531823,10.9667552612914,8.71638418420025,10.0099057609717,14.4730077358636,6.41556147032332,1.94692443418779,11.7374734892524,2.6640854992278,14.4432973505644,8.65712797073955,11.3609443602789,61.9701012554139,56.9364412130772,48.6225066397196,60.8598722609527,55.2971709776444,49.858753816679,51.2892626855539,68.1504553096456,63.6423326189477,58.8613561805977,67.8658092661707,58.6711449240067,73.2532794286208,50.5179983061146,81.846029469346,46.4680489894794,57.6054165268889
15.1428083275906,12.0222994101389,4.14739402565614,3.44519512387888,5.07666817208623,10.5108065915775,10.5559674087027,8.33690778715237,8.34127154560075,14.3479751558695,6.40690094216219,1.26477672434245,11.5338308095851,2.49469364253244,14.3630535459604,7.70596987882462,10.5813350027468,60.3507029451616,54.869000027135,47.1595209352812,59.4075916817065,53.448905159944,47.6728818201204,49.0223660049066,66.541808839248,61.7139046807349,56.4805058880942,66.1840387444106,56.9630544482607,71.3338554987473,47.2615497572456,81.8835087086421,43.6213295072949,55.8290422875084
14.1838049395842,11.1541436929129,3.75666457063113,2.79011501318086,4.33535382710697,9.65681564674834,10.0413449358766,7.76558738308343,6.77913394855373,14.0664880939495,6.42861268923512,0.498448395711504,11.1911926455166,2.25702926380931,14.2505888983073,6.66950242392103,9.67402344655003,58.3381236759849,52.4143315943589,45.3313538154443,57.5828544552109,51.2607697636895,45.151381034469,46.541187576155,64.4605856177376,59.320729558799,53.7459528181573,64.201423890756,54.8777486613039,68.9289588735541,43.7233324707687,81.3856530622476,40.4825212468642,53.6621590656568
13.1805403155914,10.2437971270205,3.26632151779396,2.32261584929317,3.50390571148315,8.76321982493517,9.39286180827534,7.01931183586088,5.29900166354404,13.6255166077393,6.41955944508255,-0.352080730226276,10.7204318589304,1.91315257529894,14.1047372195428,5.57213748278221,8.63903143140529,55.9273417291918,49.5585827744104,43.141621929341,55.4123993405065,48.7403042819569,42.3071750288288,43.8467589021777,61.8868653144067,56.4894253261005,50.6515944173753,61.9077438384706,52.4158562708292,66.0614869476093,39.9814683080899,80.3623101462228,37.0981089338823,51.1095907899374
12.0826250083061,9.30994258744399,2.68704080087768,2.01013256802802,2.56951607030092,7.80506978736526,8.5989437491128,6.13885021874784,3.94816195779081,13.0700036953933,6.39014901472619,-1.25973076187605,10.1429859777382,1.49398523482483,13.9285095476517,4.42825801763645,7.50077662611966,53.0972691874379,46.2768358271949,40.5842604511082,52.8199933695174,45.8285579479426,39.1316358140865,40.9411647536017,58.8292953566294,53.2373016588397,47.2072274903847,59.3078493616772,49.5378367362353,62.7694494814614,36.0775671551737,78.8485380547345,33.5435915560495,48.1868135724659
10.9029054515392,8.36401300031993,2.02338344700033,1.8300305645834,1.57307853335512,6.7843790603675,7.66395490630764,5.14200042994383,2.76059746983316,12.446822375632,6.28120898454,-2.21915233140473,9.4579681006604,0.986843431892841,13.7131687484326,3.24841652263796,6.26611361154705,49.8332141521858,42.5688045734773,37.6743461737362,49.850745511567,42.5395598812866,35.6476303757012,37.8486333192129,55.307634571148,49.5871512351678,43.437168505208,56.38838803997,46.2522926572831,59.0700523820066,32.1025295753803,76.8597370419058,29.8656761161307,44.8900565219782
9.67081398550332,7.39300662007849,1.27554814347034,1.74101087622859,0.531754771588646,5.73741596973584,6.60499354894962,4.06845672408055,1.7382619100449,11.7905126545153,6.08144540909405,-3.24367623609437,8.64970322270326,0.392211017844569,13.4757178603787,2.0529195912747,4.97450752489365,46.1336929937378,38.4148738082777,34.4303540190562,46.4918573026814,38.8953198878899,31.8971962662904,34.5730251525572,51.3356283709004,45.5748737426738,39.3582819282482,53.1578358637421,42.5683112477401,55.0178430325277,28.0589807251109,74.4455515563316,26.1239413777786,41.2451044737195
8.41947014311034,6.39435921732976,0.467179805500367,1.71775833295385,-0.537373027096337,4.68062971390771,5.44799892076435,2.94885800008243,0.915123525661107,11.1467643477623,5.77870523828077,-4.33639210305714,7.74441823149181,-0.291091941979863,13.2233288285266,0.871318057912743,3.68636158923581,41.9945266519226,33.8701117315857,30.903928786995,42.7208029476309,34.9509052500929,27.9309166058867,31.128606851233,46.9555526155095,41.2341919830892,35.0319573013867,49.600551777779,38.4566270168547,50.6140719056283,23.9753319468649,71.6288806421486,22.3336994800232,37.2888351867723
7.19232544199045,5.36911079890258,-0.365904261781111,1.73351548061706,-1.61627479766399,3.68495796931333,4.22049051412531,1.80713096061286,0.308546533251081,10.5192969040127,5.3761042258874,-5.46489120186253,6.74433191048806,-1.01360213962413,12.9916439383368,-0.226531054541878,2.45384438933878,37.4457093398555,29.0326374670966,27.1358271635366,38.5543053824387,30.7659801634789,23.8197472985817,27.5269405131847,42.1845562536082,36.5888578916335,30.5230413271669,45.7386455477848,33.8981177623584,45.8780534652893,19.9651288964091,68.4298633629983,18.507199371475,33.0134741852506
6.04992866173197,4.35257001928698,-1.24700425179766,1.75033657993847,-2.67493579232364,2.80174726176343,2.96244009096367,0.702560992474044,-0.0941782786438742,9.92792896711534,4.87748782812594,-6.60889002460366,5.66760694074555,-1.77620263480502,12.8077553457117,-1.19972606504908,1.29438022278092,32.4622771172702,24.0540805167298,23.1923748344036,33.9843428214644,26.3982168419616,19.6518874680164,23.7912994371444,37.0454399636495,31.6760363972444,25.9310918794819,41.5347333832186,28.8515118599814,40.8666733734323,16.0508240814439,64.8883650307981,14.6753893113295,28.4657660552638
5.01416787468963,3.37651299177677,-2.12323116248547,1.74280926576931,-3.64109672657592,2.08037609206453,1.70469749124031,-0.326418667069006,-0.26478864788361,9.40676443347183,4.29479414595718,-7.72231701715265,4.55292429893725,-2.56118077113799,12.6963541593828,-1.97231849760362,0.267929669681247,27.0902993736036,19.1095634337004,19.1038755307968,29.0100075706185,21.9050052527069,15.5678185776587,19.9971714949936,31.6307009395098,26.5760050381298,21.3488061265058,36.995775789368,23.4090764359464,35.652075502781,12.3109766425189,61.0148397097305,10.8830956947992,23.6964335847694
4.08806988571654,2.53924363730058,-2.94705603354024,1.67688916000281,-4.45461595569738,1.59104781379713,0.5084684573908,-1.25840153755716,-0.211717385204439,8.99546997772828,3.63627658215987,-8.71092188222004,3.47300322783091,-3.31624049715826,12.6607894062053,-2.44927557204594,-0.594974598463391,21.3395843810084,14.4335116354281,14.9023423281634,23.7582545872026,17.3792300975397,11.6963842931151,16.2278051771046,26.0093877015737,21.4152761282711,16.8687370828192,32.1295561191954,17.7440951700524,30.3657879001034,8.83140470153812,56.843778439281,7.22756165347426,18.7767877639684
3.31378278563688,1.94653283990498,-3.70147441521628,1.54157810958082,-5.03227074587222,1.35350752332301,-0.55992917724341,-2.02604970961656,0.0666890672577063,8.70988405142391,2.9435001879175,-9.51091306549191,2.50489741009475,-4.00684720870733,12.748576194257,-2.59841015110257,-1.25658438373551,15.3022034870866,10.2935712079402,10.6762182918639,18.4100823390796,12.957096090918,8.19836065867972,12.6269587685778,20.355876121676,16.3823761479377,12.5891176535153,27.0412247023912,12.0765813379479,25.2380045927106,5.67160297278009,52.3861129571017,3.8517294050318,13.8987457664962
2.74646116961766,1.69706469594111,-4.34175134383906,1.33641477031922,-5.30115799314597,1.38322200238253,-1.4016624691925,-2.60975623552749,0.599041673262963,8.6233292511523,2.26913067364051,-10.0380702537375,1.80330333565711,-4.55471472560671,12.9744113243008,-2.37809379324547,-1.65576010903219,9.24379615173749,6.80582924358609,6.47550909889934,13.1965815933648,8.82895534836819,5.1785876942677,9.42399299372728,14.9035309611332,11.7710228285126,8.66756657971372,21.9376248518709,6.57911321114836,20.5333720974643,2.95673266160635,47.7367779708549,0.910850091591702,9.21447966967386
2.46714276547304,1.80658870690872,-4.77181253544576,1.10628993929894,-5.2518131233693,1.6872808257055,-1.93457193934018,-2.93644373573056,1.40562519426393,8.74217212020405,1.67374946479354,-10.2054257061818,1.44833951314653,-4.88445306381576,13.3601279962403,-1.78670606416059,-1.75264957586017,3.55103629002132,3.99368447463187,2.45752218824341,8.4075009262546,5.20988890774089,2.85168508107731,6.87040606246221,9.89527176553273,7.86852386195211,5.24063728751184,17.1077922046784,1.43840526020588,16.428678178743,0.822495723986045,43.0027654319332,-1.34838428079611,4.95019045746105
2.56087160421934,2.29820015276798,-4.94271679234468,0.875418182547192,-4.90847414285013,2.24636733590004,-2.06342136373733,-2.91310262878507,2.4490606527767,9.07841267990385,1.24096161434247,-9.94807316826104,1.54045786613126,-4.95259305090444,13.9166458020177,-0.897244871771857,-1.54738644728336,-1.41944419934814,1.82403223986686,-1.2725133159405,4.37172884673851,2.25514640168449,1.29317599731896,5.16800626829362,5.59923993379845,4.91324353524244,2.54785389028772,12.835215907137,-3.08188719106269,13.1343697795218,-0.602319521593372,38.3884381316729,-2.70683899462228,1.30003547848725
3.09636405852341,3.16492999049151,-4.83198679401041,0.715617849120801,-4.3190783160276,3.0238412047965,-1.73580718768822,-2.54746502978166,3.7196741110118,9.62076993146998,1.04702485749611,-9.25295942706223,2.15638626900529,-4.70598631666699,14.6188609526695,0.226142410956436,-1.08327913623419,-5.32874803911677,0.428835370327412,-4.62354917974357,1.21976003560636,-0.00847334207013084,0.500216796350162,4.41037239014279,2.07357420994814,3.12633912913522,0.892795866441592,9.39125870273607,-6.65294562750733,10.9203532867156,-1.31692694795674,34.1305855614314,-3.07026223445386,-1.5426118086517
4.06184037438108,4.3168718173837,-4.45724966749542,0.676588861986209,-3.54210621175922,3.98112268207934,-0.983094716158017,-1.86714024093577,5.20527844905844,10.3341037044641,1.17179257660753,-8.163339003081,3.30583915052912,-4.09803902594666,15.4804752649217,1.50436466254296,-0.408720723848245,-7.88487247899429,-0.0439031358080507,-7.41993622078201,-0.85155919078314,-1.52247664561583,0.443660463214755,4.50038531132324,-0.494725441551308,2.69670204839789,0.626502415747075,6.91826190325482,-8.89856499969607,9.99654397624131,-1.25275588646075,30.4480386996279,-2.31205017639807,-3.18004467085221
5.40141509279696,5.65143845281527,-3.82603396753449,0.797740924567136,-2.66737415554695,5.06932432581023,0.119369339020002,-0.899531281156959,6.8531038487084,11.142994719209,1.65062239004258,-6.76435718740762,4.89360390306991,-3.15971286639097,16.4744849715135,2.85794737213169,0.386154731845697,-8.89646831999069,0.438622039471965,-9.12472700860777,-1.52335049265148,-2.07426646060886,1.08765862797751,5.33459070271449,-1.66804987791367,3.4635612676583,1.65947292881125,5.47115061515061,-9.45147761255907,10.1750837346939,-0.445724506281859,27.493555509682,-0.615000105538558,-3.28499164509941
